2026-07-14 00:36:51 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.HYGN.UR.ZS
2026-07-14 00:36:51 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.HYGN.UR.ZS : 25 observations.
2026-07-14 00:36:51 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.HYGN.ZS
2026-07-14 00:36:52 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.HYGN.ZS [200] (17945 octets)
2026-07-14 00:36:52 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_HYGN_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:36:52 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.HYGN.ZS
2026-07-14 00:36:52 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.HYGN.ZS : 25 observations.
2026-07-14 00:36:52 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.MALN.FE.ZS
2026-07-14 00:36:52 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.MALN.FE.ZS [200] (17185 octets)
2026-07-14 00:36:52 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_MALN_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:36:52 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.MALN.FE.ZS
2026-07-14 00:36:52 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.MALN.FE.ZS : 15 observations.
2026-07-14 00:36:52 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.MALN.MA.ZS
2026-07-14 00:36:57 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.MALN.MA.ZS [200] (17049 octets)
2026-07-14 00:36:57 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_MALN_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:36:57 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.MALN.MA.ZS
2026-07-14 00:36:57 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.MALN.MA.ZS : 15 observations.
2026-07-14 00:36:57 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.MALN.ZS
2026-07-14 00:37:39 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.MALN.ZS [200] (16457 octets)
2026-07-14 00:37:39 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_MALN_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:39 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.MALN.ZS
2026-07-14 00:37:39 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.MALN.ZS : 15 observations.
2026-07-14 00:37:39 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.MMRT
2026-07-14 00:37:39 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.MMRT [200] (16422 octets)
2026-07-14 00:37:39 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_MMRT_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:39 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.MMRT
2026-07-14 00:37:39 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.MMRT : 39 observations.
2026-07-14 00:37:39 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.MMRT.NE
2026-07-14 00:37:40 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.MMRT.NE [200] (16723 octets)
2026-07-14 00:37:40 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_MMRT_NE_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:40 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.MMRT.NE
2026-07-14 00:37:40 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.MMRT.NE : 2 observations.
2026-07-14 00:37:40 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.ODFC.RU.ZS
2026-07-14 00:37:41 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.ODFC.RU.ZS [200] (16893 octets)
2026-07-14 00:37:41 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_ODFC_RU_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:41 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.ODFC.RU.ZS
2026-07-14 00:37:41 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.ODFC.RU.ZS : 25 observations.
2026-07-14 00:37:41 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.ODFC.UR.ZS
2026-07-14 00:37:41 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.ODFC.UR.ZS [200] (16890 octets)
2026-07-14 00:37:41 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_ODFC_UR_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:41 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.ODFC.UR.ZS
2026-07-14 00:37:41 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.ODFC.UR.ZS : 25 observations.
2026-07-14 00:37:41 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.ODFC.ZS
2026-07-14 00:37:42 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.ODFC.ZS [200] (15836 octets)
2026-07-14 00:37:42 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_ODFC_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:42 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.ODFC.ZS
2026-07-14 00:37:42 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.ODFC.ZS : 25 observations.
2026-07-14 00:37:42 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.ORCF.ZS
2026-07-14 00:37:47 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.ORCF.ZS [200] (18175 octets)
2026-07-14 00:37:47 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_ORCF_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:37:47 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.ORCF.ZS
2026-07-14 00:37:47 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.ORCF.ZS : 5 observations.
2026-07-14 00:37:47 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.ORTH
2026-07-14 00:38:34 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.ORTH [200] (16320 octets)
2026-07-14 00:38:34 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_ORTH_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:34 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.ORTH
2026-07-14 00:38:34 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.ORTH : 9 observations.
2026-07-14 00:38:34 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.FE.ZS
2026-07-14 00:38:35 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.FE.ZS [200] (17301 octets)
2026-07-14 00:38:35 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:35 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.FE.ZS
2026-07-14 00:38:35 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.FE.ZS : 14 observations.
2026-07-14 00:38:35 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.MA.ZS
2026-07-14 00:38:36 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.MA.ZS [200] (17165 octets)
2026-07-14 00:38:36 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:36 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.MA.ZS
2026-07-14 00:38:36 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.MA.ZS : 14 observations.
2026-07-14 00:38:36 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.ME.FE.ZS
2026-07-14 00:38:37 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.ME.FE.ZS [200] (18670 octets)
2026-07-14 00:38:37 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_ME_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:37 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.ME.FE.ZS
2026-07-14 00:38:37 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.ME.FE.ZS : 25 observations.
2026-07-14 00:38:37 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.ME.MA.ZS
2026-07-14 00:38:41 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.ME.MA.ZS [200] (18546 octets)
2026-07-14 00:38:41 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_ME_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:41 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.ME.MA.ZS
2026-07-14 00:38:41 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.ME.MA.ZS : 25 observations.
2026-07-14 00:38:41 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.ME.ZS
2026-07-14 00:38:42 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.ME.ZS [200] (17942 octets)
2026-07-14 00:38:42 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_ME_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:42 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.ME.ZS
2026-07-14 00:38:42 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.ME.ZS : 25 observations.
2026-07-14 00:38:42 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.OWGH.ZS
2026-07-14 00:38:43 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.OWGH.ZS [200] (16577 octets)
2026-07-14 00:38:43 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_OWGH_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:43 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.OWGH.ZS
2026-07-14 00:38:43 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.OWGH.ZS : 14 observations.
2026-07-14 00:38:43 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.POIS.P5
2026-07-14 00:38:43 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.POIS.P5 [200] (17252 octets)
2026-07-14 00:38:43 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_POIS_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:43 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.POIS.P5
2026-07-14 00:38:43 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.POIS.P5 : 22 observations.
2026-07-14 00:38:43 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.POIS.P5.FE
2026-07-14 00:38:44 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.POIS.P5.FE [200] (18440 octets)
2026-07-14 00:38:44 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_POIS_P5_FE_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:44 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.POIS.P5.FE
2026-07-14 00:38:44 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.POIS.P5.FE : 22 observations.
2026-07-14 00:38:44 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.POIS.P5.MA
2026-07-14 00:38:45 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.POIS.P5.MA [200] (18172 octets)
2026-07-14 00:38:45 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_POIS_P5_MA_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:45 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.POIS.P5.MA
2026-07-14 00:38:45 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.POIS.P5.MA : 22 observations.
2026-07-14 00:38:45 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SMSS.RU.ZS
2026-07-14 00:38:45 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SMSS.RU.ZS [200] (17814 octets)
2026-07-14 00:38:45 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SMSS_RU_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:45 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SMSS.RU.ZS
2026-07-14 00:38:45 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SMSS.RU.ZS : 25 observations.
2026-07-14 00:38:45 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SMSS.UR.ZS
2026-07-14 00:38:46 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SMSS.UR.ZS [200] (17814 octets)
2026-07-14 00:38:46 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SMSS_UR_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:46 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SMSS.UR.ZS
2026-07-14 00:38:46 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SMSS.UR.ZS : 25 observations.
2026-07-14 00:38:46 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SMSS.ZS
2026-07-14 00:38:47 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SMSS.ZS [200] (16759 octets)
2026-07-14 00:38:47 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SMSS_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:47 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SMSS.ZS
2026-07-14 00:38:47 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SMSS.ZS : 25 observations.
2026-07-14 00:38:47 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.FE.ZS
2026-07-14 00:38:47 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.FE.ZS [200] (16983 octets)
2026-07-14 00:38:47 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:47 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.FE.ZS
2026-07-14 00:38:48 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.FE.ZS : 15 observations.
2026-07-14 00:38:48 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.MA.ZS
2026-07-14 00:38:48 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.MA.ZS [200] (16857 octets)
2026-07-14 00:38:48 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:48 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.MA.ZS
2026-07-14 00:38:48 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.MA.ZS : 15 observations.
2026-07-14 00:38:48 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.ME.FE.ZS
2026-07-14 00:38:49 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.ME.FE.ZS [200] (18371 octets)
2026-07-14 00:38:49 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_ME_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:49 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.ME.FE.ZS
2026-07-14 00:38:49 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.ME.FE.ZS : 25 observations.
2026-07-14 00:38:49 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.ME.MA.ZS
2026-07-14 00:38:50 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.ME.MA.ZS [200] (18237 octets)
2026-07-14 00:38:50 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_ME_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:50 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.ME.MA.ZS
2026-07-14 00:38:50 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.ME.MA.ZS : 25 observations.
2026-07-14 00:38:50 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.ME.ZS
2026-07-14 00:38:50 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.ME.ZS [200] (17639 octets)
2026-07-14 00:38:50 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_ME_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:50 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.ME.ZS
2026-07-14 00:38:50 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.ME.ZS : 25 observations.
2026-07-14 00:38:50 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.STNT.ZS
2026-07-14 00:38:51 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.STNT.ZS [200] (16261 octets)
2026-07-14 00:38:51 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_STNT_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:51 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.STNT.ZS
2026-07-14 00:38:51 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.STNT.ZS : 15 observations.
2026-07-14 00:38:51 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SUIC.FE.P5
2026-07-14 00:38:51 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SUIC.FE.P5 [200] (16460 octets)
2026-07-14 00:38:51 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SUIC_FE_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:38:51 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SUIC.FE.P5
2026-07-14 00:38:51 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SUIC.FE.P5 : 22 observations.
2026-07-14 00:38:51 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SUIC.MA.P5
2026-07-14 00:39:51 | WARNING  | worldbank_connector | client:177 | Erreur reseau sur https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SUIC.MA.P5 (tentative 1/3) : HTTPSConnectionPool(host='api.worldbank.org', port=443): Read timed out. (read timeout=60)
2026-07-14 00:39:51 | INFO     | worldbank_connector | client:193 | Nouvelle tentative dans 5 secondes...
2026-07-14 00:39:58 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SUIC.MA.P5 [200] (16217 octets)
2026-07-14 00:39:58 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SUIC_MA_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:39:58 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SUIC.MA.P5
2026-07-14 00:39:58 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SUIC.MA.P5 : 22 observations.
2026-07-14 00:39:58 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.SUIC.P5
2026-07-14 00:39:59 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.SUIC.P5 [200] (15268 octets)
2026-07-14 00:39:59 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_SUIC_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:39:59 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.SUIC.P5
2026-07-14 00:39:59 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.SUIC.P5 : 22 observations.
2026-07-14 00:39:59 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.TRAF.P5
2026-07-14 00:39:59 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.TRAF.P5 [200] (16389 octets)
2026-07-14 00:39:59 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_TRAF_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:39:59 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.TRAF.P5
2026-07-14 00:39:59 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.TRAF.P5 : 20 observations.
2026-07-14 00:39:59 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.WASH.P5
2026-07-14 00:40:00 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.WASH.P5 [200] (19101 octets)
2026-07-14 00:40:00 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_WASH_P5_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:00 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.WASH.P5
2026-07-14 00:40:00 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.WASH.P5 : 1 observations.
2026-07-14 00:40:00 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.WAST.FE.ZS
2026-07-14 00:40:00 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.WAST.FE.ZS [200] (17107 octets)
2026-07-14 00:40:00 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_WAST_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:00 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.WAST.FE.ZS
2026-07-14 00:40:00 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.WAST.FE.ZS : 15 observations.
2026-07-14 00:40:00 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.WAST.MA.ZS
2026-07-14 00:40:01 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.WAST.MA.ZS [200] (16981 octets)
2026-07-14 00:40:01 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_WAST_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:01 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.WAST.MA.ZS
2026-07-14 00:40:01 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.WAST.MA.ZS : 15 observations.
2026-07-14 00:40:01 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.STA.WAST.ZS
2026-07-14 00:40:01 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.STA.WAST.ZS [200] (16387 octets)
2026-07-14 00:40:01 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_STA_WAST_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:01 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.STA.WAST.ZS
2026-07-14 00:40:02 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.STA.WAST.ZS : 15 observations.
2026-07-14 00:40:02 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.SVR.WAST.FE.ZS
2026-07-14 00:40:02 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.SVR.WAST.FE.ZS [200] (17566 octets)
2026-07-14 00:40:02 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_SVR_WAST_FE_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:02 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.SVR.WAST.FE.ZS
2026-07-14 00:40:02 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.SVR.WAST.FE.ZS : 15 observations.
2026-07-14 00:40:02 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.SVR.WAST.MA.ZS
2026-07-14 00:40:03 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SH.SVR.WAST.MA.ZS [200] (17432 octets)
2026-07-14 00:40:03 | INFO     | worldbank_connector | downloader:136 | Telecharge : WB_SH_SVR_WAST_MA_ZS_BFA_1960_2026.json (66 observations)
2026-07-14 00:40:03 | INFO     | worldbank_connector | database:163 | Dataset cree : SH.SVR.WAST.MA.ZS
2026-07-14 00:40:03 | INFO     | worldbank_connector | database:271 | Chargement OK pour SH.SVR.WAST.MA.ZS : 15 observations.
2026-07-14 00:40:03 | INFO     | worldbank_connector | main:155 | Traitement de l'indicateur : WB:SH.SVR.WAST.ZS
